figure,series,pixel_x,pixel_y,voltage_V,current_mA
fig16_tio2x,black_model_or_exp,726,108,1.4435196195005946,0.07960893854748603
fig16_tio2x,black_model_or_exp,726,109,1.4435196195005946,0.07895716945996276
fig16_tio2x,black_model_or_exp,525,118,0.48751486325802595,0.07309124767225327
fig16_tio2x,black_model_or_exp,524,119,0.48275862068965525,0.07243947858472999
fig16_tio2x,black_model_or_exp,523,120,0.4780023781212841,0.07178770949720671
fig16_tio2x,black_model_or_exp,724,120,1.4340071343638527,0.07178770949720671
fig16_tio2x,black_model_or_exp,523,121,0.4780023781212841,0.07113594040968342
fig16_tio2x,black_model_or_exp,723,121,1.4292508917954816,0.07113594040968342
fig16_tio2x,black_model_or_exp,523,122,0.4780023781212841,0.07048417132216014
fig16_tio2x,black_model_or_exp,723,122,1.4292508917954816,0.07048417132216014
fig16_tio2x,black_model_or_exp,522,123,0.4732461355529134,0.06983240223463687
fig16_tio2x,black_model_or_exp,723,123,1.4292508917954816,0.06983240223463687
fig16_tio2x,black_model_or_exp,522,124,0.4732461355529134,0.06918063314711359
fig16_tio2x,black_model_or_exp,723,124,1.4292508917954816,0.06918063314711359
fig16_tio2x,black_model_or_exp,521,125,0.46848989298454224,0.06852886405959031
fig16_tio2x,black_model_or_exp,723,125,1.4292508917954816,0.06852886405959031
fig16_tio2x,black_model_or_exp,723,126,1.4292508917954816,0.06787709497206704
fig16_tio2x,black_model_or_exp,722,127,1.4244946492271104,0.06722532588454376
fig16_tio2x,black_model_or_exp,517,135,0.4494649227110581,0.06201117318435753
fig16_tio2x,black_model_or_exp,517,136,0.4494649227110581,0.061359404096834255
fig16_tio2x,black_model_or_exp,517,137,0.4494649227110581,0.06070763500931098
fig16_tio2x,black_model_or_exp,516,138,0.4447086801426874,0.0600558659217877
fig16_tio2x,black_model_or_exp,516,139,0.4447086801426874,0.059404096834264425
fig16_tio2x,black_model_or_exp,720,139,1.4149821640903686,0.059404096834264425
fig16_tio2x,black_model_or_exp,516,140,0.4447086801426874,0.05875232774674115
fig16_tio2x,black_model_or_exp,720,140,1.4149821640903686,0.05875232774674115
fig16_tio2x,black_model_or_exp,515,141,0.43995243757431624,0.05810055865921787
fig16_tio2x,black_model_or_exp,719,141,1.4102259215219974,0.05810055865921787
fig16_tio2x,black_model_or_exp,515,142,0.43995243757431624,0.057448789571694595
fig16_tio2x,black_model_or_exp,719,142,1.4102259215219974,0.057448789571694595
fig16_tio2x,black_model_or_exp,718,143,1.4054696789536267,0.05679702048417132
fig16_tio2x,black_model_or_exp,718,144,1.4054696789536267,0.05614525139664804
fig16_tio2x,black_model_or_exp,718,145,1.4054696789536267,0.055493482309124764
fig16_tio2x,black_model_or_exp,511,153,0.4209274673008325,0.05027932960893855
fig16_tio2x,black_model_or_exp,512,153,0.42568370986920323,0.05027932960893855
fig16_tio2x,black_model_or_exp,9,154,-1.966706302021403,0.04962756052141527
fig16_tio2x,black_model_or_exp,10,154,-1.9619500594530321,0.04962756052141527
fig16_tio2x,black_model_or_exp,510,154,0.4161712247324614,0.04962756052141527
fig16_tio2x,black_model_or_exp,510,155,0.4161712247324614,0.048975791433891996
fig16_tio2x,black_model_or_exp,509,156,0.4114149821640902,0.048324022346368706
fig16_tio2x,black_model_or_exp,713,156,1.3816884661117719,0.048324022346368706
fig16_tio2x,black_model_or_exp,509,157,0.4114149821640902,0.04767225325884543
fig16_tio2x,black_model_or_exp,713,157,1.3816884661117719,0.04767225325884543
fig16_tio2x,black_model_or_exp,508,158,0.4066587395957195,0.04702048417132215
fig16_tio2x,black_model_or_exp,712,158,1.3769322235434007,0.04702048417132215
fig16_tio2x,black_model_or_exp,712,159,1.3769322235434007,0.046368715083798875
fig16_tio2x,black_model_or_exp,711,160,1.3721759809750296,0.0457169459962756
fig16_tio2x,black_model_or_exp,711,161,1.3721759809750296,0.04506517690875232
fig16_tio2x,black_model_or_exp,711,162,1.3721759809750296,0.044413407821229045
fig16_tio2x,black_model_or_exp,501,170,0.37336504161712236,0.03919925512104283
fig16_tio2x,black_model_or_exp,500,171,0.36860879904875166,0.038547486033519554
fig16_tio2x,black_model_or_exp,499,172,0.3638525564803805,0.03789571694599628
fig16_tio2x,black_model_or_exp,706,172,1.3483947681331747,0.03789571694599628
fig16_tio2x,black_model_or_exp,498,173,0.35909631391200936,0.037243947858473
fig16_tio2x,black_model_or_exp,706,173,1.3483947681331747,0.037243947858473
fig16_tio2x,black_model_or_exp,498,174,0.35909631391200936,0.036592178770949724
fig16_tio2x,black_model_or_exp,706,174,1.3483947681331747,0.036592178770949724
fig16_tio2x,black_model_or_exp,497,175,0.35434007134363865,0.03594040968342645
fig16_tio2x,black_model_or_exp,705,175,1.343638525564804,0.03594040968342645
fig16_tio2x,black_model_or_exp,705,176,1.343638525564804,0.03528864059590317
fig16_tio2x,black_model_or_exp,705,177,1.343638525564804,0.03463687150837989
fig16_tio2x,black_model_or_exp,704,178,1.3388822829964329,0.03398510242085662
fig16_tio2x,black_model_or_exp,704,179,1.3388822829964329,0.03333333333333334
fig16_tio2x,black_model_or_exp,490,184,0.3210463733650415,0.030074487895716942
fig16_tio2x,black_model_or_exp,490,185,0.3210463733650415,0.029422718808193665
fig16_tio2x,black_model_or_exp,490,186,0.3210463733650415,0.02877094972067039
fig16_tio2x,black_model_or_exp,489,187,0.3162901307966708,0.02811918063314711
fig16_tio2x,black_model_or_exp,488,188,0.31153388822829964,0.027467411545623835
fig16_tio2x,black_model_or_exp,488,189,0.31153388822829964,0.026815642458100558
fig16_tio2x,black_model_or_exp,487,190,0.3067776456599285,0.02616387337057728
fig16_tio2x,black_model_or_exp,699,191,1.315101070154578,0.025512104283054005
fig16_tio2x,black_model_or_exp,698,192,1.3103448275862069,0.024860335195530714
fig16_tio2x,black_model_or_exp,697,193,1.3055885850178357,0.02420856610800745
fig16_tio2x,black_model_or_exp,696,194,1.300832342449465,0.02355679702048416
fig16_tio2x,black_model_or_exp,478,198,0.2639714625445899,0.020949720670391053
fig16_tio2x,black_model_or_exp,477,199,0.25921521997621877,0.02029795158286779
fig16_tio2x,black_model_or_exp,476,200,0.2544589774078476,0.0196461824953445
fig16_tio2x,black_model_or_exp,475,201,0.24970273483947691,0.018994413407821237
fig16_tio2x,black_model_or_exp,474,202,0.24494649227110576,0.018342644320297946
fig16_tio2x,black_model_or_exp,686,205,1.2532699167657548,0.01638733705772813
fig16_tio2x,black_model_or_exp,685,206,1.2485136741973841,0.01573556797020484
fig16_tio2x,black_model_or_exp,684,207,1.243757431629013,0.015083798882681576
fig16_tio2x,black_model_or_exp,683,208,1.2390011890606423,0.014432029795158285
fig16_tio2x,black_model_or_exp,682,209,1.2342449464922711,0.013780260707635023
fig16_tio2x,black_model_or_exp,463,210,0.1926278240190249,0.013128491620111732
fig16_tio2x,black_model_or_exp,464,210,0.19738406658739605,0.013128491620111732
fig16_tio2x,black_model_or_exp,462,211,0.1878715814506542,0.012476722532588469
fig16_tio2x,black_model_or_exp,460,212,0.1783590963139119,0.011824953445065178
fig16_tio2x,black_model_or_exp,461,212,0.18311533888228304,0.011824953445065178
fig16_tio2x,black_model_or_exp,457,213,0.1640903686087989,0.011173184357541888
fig16_tio2x,black_model_or_exp,458,213,0.16884661117717004,0.011173184357541888
fig16_tio2x,black_model_or_exp,459,213,0.17360285374554119,0.011173184357541888
fig16_tio2x,black_model_or_exp,670,216,1.177170035671819,0.009217877094972071
fig16_tio2x,black_model_or_exp,671,216,1.1819262782401903,0.009217877094972071
fig16_tio2x,black_model_or_exp,672,216,1.1866825208085614,0.009217877094972071
fig16_tio2x,black_model_or_exp,668,217,1.1676575505350772,0.00856610800744878
fig16_tio2x,black_model_or_exp,669,217,1.1724137931034484,0.00856610800744878
fig16_tio2x,black_model_or_exp,665,218,1.1533888228299642,0.007914338919925518
fig16_tio2x,black_model_or_exp,666,218,1.1581450653983354,0.007914338919925518
fig16_tio2x,black_model_or_exp,667,218,1.162901307966706,0.007914338919925518
fig16_tio2x,black_model_or_exp,447,220,0.11652794292508917,0.006610800744878964
fig16_tio2x,black_model_or_exp,448,220,0.12128418549346032,0.006610800744878964
fig16_tio2x,black_model_or_exp,449,220,0.12604042806183102,0.006610800744878964
fig16_tio2x,black_model_or_exp,444,221,0.10225921521997616,0.005959031657355673
fig16_tio2x,black_model_or_exp,445,221,0.10701545778834731,0.005959031657355673
fig16_tio2x,black_model_or_exp,446,221,0.11177170035671802,0.005959031657355673
fig16_tio2x,black_model_or_exp,441,222,0.08799048751486316,0.0053072625698324105
fig16_tio2x,black_model_or_exp,442,222,0.09274673008323431,0.0053072625698324105
fig16_tio2x,black_model_or_exp,443,222,0.09750297265160501,0.0053072625698324105
fig16_tio2x,black_model_or_exp,656,222,1.1105826397146252,0.0053072625698324105
fig16_tio2x,black_model_or_exp,652,223,1.0915576694411415,0.00465549348230912
fig16_tio2x,black_model_or_exp,653,223,1.0963139120095127,0.00465549348230912
fig16_tio2x,black_model_or_exp,654,223,1.1010701545778834,0.00465549348230912
fig16_tio2x,black_model_or_exp,655,223,1.1058263971462545,0.00465549348230912
fig16_tio2x,black_model_or_exp,648,224,1.0725326991676574,0.004003724394785857
fig16_tio2x,black_model_or_exp,649,224,1.0772889417360285,0.004003724394785857
fig16_tio2x,black_model_or_exp,650,224,1.0820451843043997,0.004003724394785857
fig16_tio2x,black_model_or_exp,651,224,1.0868014268727704,0.004003724394785857
fig16_tio2x,black_model_or_exp,630,227,0.9869203329369798,0.0020484171322160127
fig16_tio2x,black_model_or_exp,631,227,0.9916765755053509,0.0020484171322160127
fig16_tio2x,black_model_or_exp,632,227,0.9964328180737216,0.0020484171322160127
fig16_tio2x,black_model_or_exp,633,227,1.0011890606420928,0.0020484171322160127
fig16_tio2x,black_model_or_exp,634,227,1.005945303210464,0.0020484171322160127
fig16_tio2x,black_model_or_exp,635,227,1.0107015457788346,0.0020484171322160127
fig16_tio2x,black_model_or_exp,636,227,1.0154577883472058,0.0020484171322160127
fig16_tio2x,black_model_or_exp,637,227,1.0202140309155765,0.0020484171322160127
fig16_tio2x,black_model_or_exp,616,228,0.9203329369797859,0.0013966480446927498
fig16_tio2x,black_model_or_exp,617,228,0.9250891795481571,0.0013966480446927498
fig16_tio2x,black_model_or_exp,618,228,0.9298454221165278,0.0013966480446927498
fig16_tio2x,black_model_or_exp,619,228,0.9346016646848989,0.0013966480446927498
fig16_tio2x,black_model_or_exp,430,229,0.03567181926278229,0.0007448789571694592
fig16_tio2x,black_model_or_exp,431,229,0.04042806183115344,0.0007448789571694592
fig16_tio2x,black_model_or_exp,593,229,0.8109393579072535,0.0007448789571694592
fig16_tio2x,black_model_or_exp,594,229,0.8156956004756242,0.0007448789571694592
fig16_tio2x,black_model_or_exp,595,229,0.8204518430439953,0.0007448789571694592
fig16_tio2x,black_model_or_exp,596,229,0.825208085612366,0.0007448789571694592
fig16_tio2x,black_model_or_exp,597,229,0.8299643281807372,0.0007448789571694592
fig16_tio2x,black_model_or_exp,598,229,0.8347205707491083,0.0007448789571694592
fig16_tio2x,black_model_or_exp,599,229,0.839476813317479,0.0007448789571694592
fig16_tio2x,black_model_or_exp,600,229,0.8442330558858502,0.0007448789571694592
fig16_tio2x,black_model_or_exp,601,229,0.8489892984542213,0.0007448789571694592
fig16_tio2x,black_model_or_exp,612,229,0.9013079667063022,0.0007448789571694592
fig16_tio2x,black_model_or_exp,613,229,0.9060642092746729,0.0007448789571694592
fig16_tio2x,black_model_or_exp,614,229,0.910820451843044,0.0007448789571694592
fig16_tio2x,black_model_or_exp,615,229,0.9155766944114152,0.0007448789571694592
fig16_tio2x,black_model_or_exp,412,230,-0.049940546967895294,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,413,230,-0.045184304399524367,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,414,230,-0.04042806183115344,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,415,230,-0.03567181926278251,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,416,230,-0.030915576694411362,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,417,230,-0.026159334126040434,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,418,230,-0.021403091557669507,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,419,230,-0.016646848989298357,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,420,230,-0.01189060642092743,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,424,230,0.00713436385255628,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,425,230,0.01189060642092743,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,426,230,0.01664684898929858,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,427,230,0.021403091557669285,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,428,230,0.026159334126040434,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,429,230,0.030915576694411584,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,432,230,0.04518430439952459,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,433,230,0.049940546967895294,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,444,230,0.10225921521997616,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,445,230,0.10701545778834731,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,446,230,0.11177170035671802,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,447,230,0.11652794292508917,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,448,230,0.12128418549346032,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,449,230,0.12604042806183102,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,450,230,0.13079667063020217,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,451,230,0.13555291319857332,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,452,230,0.14030915576694403,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,463,230,0.1926278240190249,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,464,230,0.19738406658739605,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,465,230,0.20214030915576675,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,466,230,0.2068965517241379,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,467,230,0.21165279429250905,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,468,230,0.21640903686087976,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,469,230,0.2211652794292509,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,470,230,0.22592152199762205,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,471,230,0.23067776456599276,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,481,230,0.2782401902497029,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,482,230,0.28299643281807363,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,483,230,0.2877526753864448,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,484,230,0.2925089179548155,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,485,230,0.29726516052318663,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,486,230,0.3020214030915578,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,487,230,0.3067776456599285,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,488,230,0.31153388822829964,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,489,230,0.3162901307966708,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,500,230,0.36860879904875166,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,501,230,0.37336504161712236,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,502,230,0.3781212841854935,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,503,230,0.38287752675386466,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,504,230,0.38763376932223537,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,505,230,0.3923900118906065,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,506,230,0.3971462544589772,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,507,230,0.40190249702734837,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,508,230,0.4066587395957195,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,519,230,0.4589774078478004,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,520,230,0.4637336504161711,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,521,230,0.46848989298454224,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,522,230,0.4732461355529134,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,523,230,0.4780023781212841,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,524,230,0.48275862068965525,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,525,230,0.48751486325802595,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,526,230,0.4922711058263971,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,537,230,0.544589774078478,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,538,230,0.5493460166468491,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,539,230,0.5541022592152198,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,540,230,0.558858501783591,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,541,230,0.5636147443519621,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,542,230,0.5683709869203328,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,543,230,0.573127229488704,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,544,230,0.5778834720570751,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,545,230,0.5826397146254458,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,556,230,0.6349583828775267,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,557,230,0.6397146254458979,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,558,230,0.6444708680142686,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,559,230,0.6492271105826397,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,560,230,0.6539833531510109,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,561,230,0.6587395957193816,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,562,230,0.6634958382877527,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,563,230,0.6682520808561239,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,564,230,0.6730083234244946,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,574,230,0.7205707491082047,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,575,230,0.7253269916765754,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,576,230,0.7300832342449466,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,577,230,0.7348394768133173,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,578,230,0.7395957193816884,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,579,230,0.7443519619500596,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,580,230,0.7491082045184303,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,581,230,0.7538644470868014,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,582,230,0.7586206896551726,9.310986964619627e-05
fig16_tio2x,black_model_or_exp,377,231,-0.21640903686087998,-0.0005586592178770944
fig16_tio2x,black_model_or_exp,378,231,-0.21165279429250883,-0.0005586592178770944
fig16_tio2x,black_model_or_exp,379,231,-0.2068965517241379,-0.0005586592178770944
fig16_tio2x,black_model_or_exp,380,231,-0.20214030915576697,-0.0005586592178770944
fig16_tio2x,black_model_or_exp,381,231,-0.19738406658739605,-0.0005586592178770944
fig16_tio2x,black_model_or_exp,382,231,-0.1926278240190249,-0.0005586592178770944
fig16_tio2x,black_model_or_exp,383,231,-0.18787158145065397,-0.0005586592178770944
fig16_tio2x,black_model_or_exp,393,231,-0.14030915576694403,-0.0005586592178770944
fig16_tio2x,black_model_or_exp,394,231,-0.1355529131985731,-0.0005586592178770944
fig16_tio2x,black_model_or_exp,395,231,-0.13079667063020217,-0.0005586592178770944
fig16_tio2x,black_model_or_exp,396,231,-0.12604042806183124,-0.0005586592178770944
fig16_tio2x,black_model_or_exp,397,231,-0.1212841854934601,-0.0005586592178770944
fig16_tio2x,black_model_or_exp,398,231,-0.11652794292508917,-0.0005586592178770944
fig16_tio2x,black_model_or_exp,399,231,-0.11177170035671824,-0.0005586592178770944
fig16_tio2x,black_model_or_exp,400,231,-0.10701545778834731,-0.0005586592178770944
fig16_tio2x,black_model_or_exp,401,231,-0.10225921521997616,-0.0005586592178770944
fig16_tio2x,black_model_or_exp,356,232,-0.31629013079667057,-0.0012104283054003573
fig16_tio2x,black_model_or_exp,357,232,-0.31153388822829964,-0.0012104283054003573
fig16_tio2x,black_model_or_exp,358,232,-0.3067776456599287,-0.0012104283054003573
fig16_tio2x,black_model_or_exp,359,232,-0.30202140309155756,-0.0012104283054003573
fig16_tio2x,black_model_or_exp,360,232,-0.29726516052318663,-0.0012104283054003573
fig16_tio2x,black_model_or_exp,361,232,-0.2925089179548157,-0.0012104283054003573
fig16_tio2x,black_model_or_exp,362,232,-0.2877526753864448,-0.0012104283054003573
fig16_tio2x,black_model_or_exp,363,232,-0.28299643281807363,-0.0012104283054003573
fig16_tio2x,black_model_or_exp,364,232,-0.2782401902497027,-0.0012104283054003573
fig16_tio2x,black_model_or_exp,375,232,-0.22592152199762183,-0.0012104283054003573
fig16_tio2x,black_model_or_exp,376,232,-0.2211652794292509,-0.0012104283054003573
fig16_tio2x,black_model_or_exp,320,233,-0.4875148632580262,-0.001862197392923648
fig16_tio2x,black_model_or_exp,321,233,-0.48275862068965525,-0.001862197392923648
fig16_tio2x,black_model_or_exp,322,233,-0.4780023781212841,-0.001862197392923648
fig16_tio2x,black_model_or_exp,323,233,-0.47324613555291317,-0.001862197392923648
fig16_tio2x,black_model_or_exp,324,233,-0.46848989298454224,-0.001862197392923648
fig16_tio2x,black_model_or_exp,325,233,-0.4637336504161713,-0.001862197392923648
fig16_tio2x,black_model_or_exp,326,233,-0.45897740784780017,-0.001862197392923648
fig16_tio2x,black_model_or_exp,327,233,-0.45422116527942924,-0.001862197392923648
fig16_tio2x,black_model_or_exp,338,233,-0.40190249702734837,-0.001862197392923648
fig16_tio2x,black_model_or_exp,339,233,-0.39714625445897744,-0.001862197392923648
fig16_tio2x,black_model_or_exp,340,233,-0.3923900118906065,-0.001862197392923648
fig16_tio2x,black_model_or_exp,341,233,-0.38763376932223537,-0.001862197392923648
fig16_tio2x,black_model_or_exp,342,233,-0.38287752675386444,-0.001862197392923648
fig16_tio2x,black_model_or_exp,343,233,-0.3781212841854935,-0.001862197392923648
fig16_tio2x,black_model_or_exp,344,233,-0.3733650416171226,-0.001862197392923648
fig16_tio2x,black_model_or_exp,345,233,-0.36860879904875143,-0.001862197392923648
fig16_tio2x,black_model_or_exp,301,234,-0.5778834720570749,-0.002513966480446911
fig16_tio2x,black_model_or_exp,302,234,-0.573127229488704,-0.002513966480446911
fig16_tio2x,black_model_or_exp,303,234,-0.5683709869203328,-0.002513966480446911
fig16_tio2x,black_model_or_exp,304,234,-0.5636147443519619,-0.002513966480446911
fig16_tio2x,black_model_or_exp,305,234,-0.558858501783591,-0.002513966480446911
fig16_tio2x,black_model_or_exp,306,234,-0.55410225921522,-0.002513966480446911
fig16_tio2x,black_model_or_exp,307,234,-0.5493460166468489,-0.002513966480446911
fig16_tio2x,black_model_or_exp,308,234,-0.544589774078478,-0.002513966480446911
fig16_tio2x,black_model_or_exp,319,234,-0.4922711058263971,-0.002513966480446911
fig16_tio2x,black_model_or_exp,282,235,-0.6682520808561236,-0.0031657355679702015
fig16_tio2x,black_model_or_exp,283,235,-0.6634958382877527,-0.0031657355679702015
fig16_tio2x,black_model_or_exp,284,235,-0.6587395957193818,-0.0031657355679702015
fig16_tio2x,black_model_or_exp,285,235,-0.6539833531510106,-0.0031657355679702015
fig16_tio2x,black_model_or_exp,286,235,-0.6492271105826397,-0.0031657355679702015
fig16_tio2x,black_model_or_exp,287,235,-0.6444708680142688,-0.0031657355679702015
fig16_tio2x,black_model_or_exp,288,235,-0.6397146254458976,-0.0031657355679702015
fig16_tio2x,black_model_or_exp,289,235,-0.6349583828775267,-0.0031657355679702015
fig16_tio2x,black_model_or_exp,290,235,-0.6302021403091558,-0.0031657355679702015
fig16_tio2x,black_model_or_exp,414,235,-0.04042806183115344,-0.0031657355679702015
fig16_tio2x,black_model_or_exp,415,235,-0.03567181926278251,-0.0031657355679702015
fig16_tio2x,black_model_or_exp,263,236,-0.7586206896551724,-0.0038175046554934644
fig16_tio2x,black_model_or_exp,264,236,-0.7538644470868014,-0.0038175046554934644
fig16_tio2x,black_model_or_exp,265,236,-0.7491082045184305,-0.0038175046554934644
fig16_tio2x,black_model_or_exp,266,236,-0.7443519619500594,-0.0038175046554934644
fig16_tio2x,black_model_or_exp,267,236,-0.7395957193816884,-0.0038175046554934644
fig16_tio2x,black_model_or_exp,268,236,-0.7348394768133175,-0.0038175046554934644
fig16_tio2x,black_model_or_exp,269,236,-0.7300832342449466,-0.0038175046554934644
fig16_tio2x,black_model_or_exp,270,236,-0.7253269916765754,-0.0038175046554934644
fig16_tio2x,black_model_or_exp,271,236,-0.7205707491082045,-0.0038175046554934644
fig16_tio2x,black_model_or_exp,412,236,-0.049940546967895294,-0.0038175046554934644
fig16_tio2x,black_model_or_exp,413,236,-0.045184304399524367,-0.0038175046554934644
fig16_tio2x,black_model_or_exp,245,237,-0.8442330558858502,-0.004469273743016755
fig16_tio2x,black_model_or_exp,246,237,-0.8394768133174793,-0.004469273743016755
fig16_tio2x,black_model_or_exp,247,237,-0.8347205707491081,-0.004469273743016755
fig16_tio2x,black_model_or_exp,248,237,-0.8299643281807372,-0.004469273743016755
fig16_tio2x,black_model_or_exp,249,237,-0.8252080856123662,-0.004469273743016755
fig16_tio2x,black_model_or_exp,250,237,-0.8204518430439953,-0.004469273743016755
fig16_tio2x,black_model_or_exp,251,237,-0.8156956004756242,-0.004469273743016755
fig16_tio2x,black_model_or_exp,252,237,-0.8109393579072532,-0.004469273743016755
fig16_tio2x,black_model_or_exp,253,237,-0.8061831153388823,-0.004469273743016755
fig16_tio2x,black_model_or_exp,410,237,-0.05945303210463737,-0.004469273743016755
fig16_tio2x,black_model_or_exp,411,237,-0.054696789536266444,-0.004469273743016755
fig16_tio2x,black_model_or_exp,230,238,-0.915576694411415,-0.005121042830540018
fig16_tio2x,black_model_or_exp,231,238,-0.910820451843044,-0.005121042830540018
fig16_tio2x,black_model_or_exp,232,238,-0.9060642092746729,-0.005121042830540018
fig16_tio2x,black_model_or_exp,233,238,-0.901307966706302,-0.005121042830540018
fig16_tio2x,black_model_or_exp,234,238,-0.896551724137931,-0.005121042830540018
fig16_tio2x,black_model_or_exp,408,238,-0.06896551724137923,-0.005121042830540018
fig16_tio2x,black_model_or_exp,409,238,-0.0642092746730083,-0.005121042830540018
fig16_tio2x,black_model_or_exp,226,239,-0.9346016646848989,-0.005772811918063309
fig16_tio2x,black_model_or_exp,227,239,-0.929845422116528,-0.005772811918063309
fig16_tio2x,black_model_or_exp,228,239,-0.9250891795481571,-0.005772811918063309
fig16_tio2x,black_model_or_exp,229,239,-0.9203329369797859,-0.005772811918063309
fig16_tio2x,black_model_or_exp,208,240,-1.0202140309155767,-0.0064245810055865715
fig16_tio2x,black_model_or_exp,209,240,-1.0154577883472058,-0.0064245810055865715
fig16_tio2x,black_model_or_exp,210,240,-1.0107015457788346,-0.0064245810055865715
fig16_tio2x,black_model_or_exp,211,240,-1.0059453032104637,-0.0064245810055865715
fig16_tio2x,black_model_or_exp,212,240,-1.0011890606420928,-0.0064245810055865715
fig16_tio2x,black_model_or_exp,213,240,-0.9964328180737219,-0.0064245810055865715
fig16_tio2x,black_model_or_exp,214,240,-0.9916765755053507,-0.0064245810055865715
fig16_tio2x,black_model_or_exp,215,240,-0.9869203329369798,-0.0064245810055865715
